freq1,freq2,freq3,freq4,freq5,freq6,freq7,freq8
51.34320068359375,321.77288818359375,901.173095703125,1767.172607421875,2925.838623046875,4383.23876953125,6149.89697265625,8239.166015625
70.21219635009766,440.0263977050781,1232.359619140625,2416.618896484375,4001.1015625,5994.10498046875,8410.0205078125,11267.109375
24.96940040588379,156.4853973388672,438.2607116699219,859.4157104492188,1422.90087890625,2131.66748046875,2990.832763671875,4006.891357421875
11.810099601745605,74.01480102539062,207.2895965576172,406.4884948730469,673.0072021484375,1008.2412719726562,1414.6114501953125,1895.1893310546875
72.44409942626953,454.01409912109375,1271.5343017578125,2493.439453125,4128.2900390625,6184.64794921875,8677.361328125,11625.2724609375
97.45230102539062,610.7431030273438,1710.4771728515625,3354.19287109375,5553.40576171875,8319.6337890625,11672.849609375,15638.400390625
90.9000015258789,569.6788940429688,1595.4705810546875,3128.66845703125,5180.01416015625,7760.25,10888.0078125,14586.9287109375
92.84989929199219,581.8994140625,1629.696044921875,3195.783447265625,5291.1337890625,7926.7197265625,11121.572265625,14899.841796875
31.11750030517578,195.01620483398438,546.171875,1071.026123046875,1773.2559814453125,2656.5390625,3727.25341796875,4993.49169921875
16.784700393676758,105.19149780273438,294.6044921875,577.7103271484375,956.4923706054688,1432.934326171875,2010.4764404296875,2693.484130859375
86.96019744873047,544.9879760742188,1526.320068359375,2993.06640625,4955.50341796875,7423.9072265625,10416.1025390625,13954.705078125
197.2021026611328,1235.8841552734375,3461.277587890625,6787.45849609375,11237.7294921875,16835.396484375,23620.87890625,31645.46484375
285.2956848144531,1787.9754638671875,5007.4921875,9819.537109375,16257.8232421875,24356.068359375,34172.74609375,45782.05859375
62.309600830078125,390.5,1093.6534423828125,2144.62060546875,3550.764404296875,5319.44921875,7463.4453125,9998.958984375
58.93000030517578,369.32000732421875,1034.3359375,2028.3006591796875,3358.177978515625,5030.9326171875,7058.642578125,9456.634765625
92.26090240478516,578.2078247070312,1619.3572998046875,3175.509521484375,5257.56689453125,7876.43310546875,11051.017578125,14805.3173828125
75.95279693603516,476.0032043457031,1333.1180419921875,2614.203125,4328.23388671875,6484.1865234375,9097.6279296875,12188.3134765625
104.5011978149414,654.9191284179688,1834.198486328125,3596.806396484375,5955.091796875,8921.404296875,12517.1640625,16769.548828125
247.13009643554688,1548.7880859375,4337.6123046875,8505.9228515625,14082.923828125,21097.822265625,29601.267578125,39657.5390625
36.5531005859375,229.08169555664062,641.577392578125,1258.1134033203125,2083.009033203125,3120.58447265625,4378.33154296875,5865.75732421875
184.923095703125,1158.9306640625,3245.75830078125,6364.83154296875,10538.001953125,15787.1259765625,22150.103515625,29675.033203125
119.76180267333984,750.5582885742188,2102.050537109375,4122.05615234375,6824.7265625,10224.216796875,14345.072265625,19218.443359375
22.805099487304688,142.9219970703125,400.2744140625,784.9257202148438,1299.57080078125,1946.9049072265625,2731.60205078125,3659.593505859375
28.68549919128418,179.7747039794922,503.4858093261719,987.3200073242188,1634.667236328125,2448.917236328125,3435.94970703125,4603.2255859375
129.33529663085938,810.5565795898438,2270.084716796875,4451.5654296875,7370.283203125,11041.5224609375,15491.791015625,20754.73046875
55.695701599121094,349.04998779296875,977.5667114257812,1916.9781494140625,3173.865478515625,4754.8115234375,6671.2314453125,8937.611328125
25.1781005859375,157.79330444335938,441.9234924316406,866.598388671875,1434.79296875,2149.483154296875,3015.8291015625,4040.379638671875
94.25890350341797,590.7296142578125,1654.42626953125,3244.27880859375,5371.42529296875,8047.005859375,11290.33984375,15125.943359375
271.15478515625,1699.3531494140625,4759.2919921875,9332.82421875,15451.9921875,23148.841796875,32478.94921875,43512.8359375
212.9237060546875,1334.4129638671875,3737.22265625,7328.57763671875,12133.6396484375,18177.572265625,25504.015625,34168.3515625
250.88259887695312,1572.30517578125,4403.47509765625,8635.078125,14296.76171875,21418.173828125,30050.73828125,40259.70703125
132.2552032470703,828.8558959960938,2321.33447265625,4552.06494140625,7536.67578125,11290.7978515625,15841.537109375,21223.29296875
90.88459777832031,569.5823974609375,1595.2005615234375,3128.138916015625,5179.13720703125,7758.9365234375,10886.1650390625,14584.4599609375
63.438899993896484,397.5777893066406,1113.475830078125,2183.49169921875,3615.12158203125,5415.86328125,7598.71923828125,10180.1884765625
110.50879669189453,692.5693969726562,1939.643798828125,3803.581298828125,6297.44091796875,9434.2822265625,13236.755859375,17733.603515625
120.76470184326172,756.8441162109375,2119.65478515625,4156.57763671875,6881.8828125,10309.8427734375,14465.2099609375,19379.39453125
161.59620666503906,1012.738525390625,2836.3251953125,5561.94580078125,9208.6962890625,13795.673828125,19356.0,25931.703125
27.851699829101562,174.54910278320312,488.8507995605469,958.6212158203125,1587.151611328125,2377.733642578125,3336.07568359375,4469.421875
61.38209915161133,384.6875,1077.374755859375,2112.698486328125,3497.912109375,5240.2705078125,7352.353515625,9850.126953125
285.9689025878906,1792.1943359375,5019.3076171875,9842.7060546875,16296.1845703125,24413.537109375,34253.37890625,45890.08203125
160.25929260253906,1004.3602905273438,2812.860595703125,5515.9326171875,9132.5146484375,13681.544921875,19195.87109375,25717.17578125
45.036399841308594,282.2474060058594,790.4758911132812,1550.0987548828125,2566.43798828125,3844.81591796875,5394.462890625,7227.09326171875
116.8302001953125,732.1859130859375,2050.595947265625,4021.155029296875,6657.6689453125,9973.9453125,13993.9296875,18748.0078125
161.45179748535156,1011.833984375,2833.7919921875,5556.978515625,9200.4716796875,13783.353515625,19338.712890625,25908.544921875
19.498199462890625,122.1969985961914,342.23089599609375,671.1041870117188,1111.120849609375,1664.58544921875,2335.494140625,3128.91845703125
80.20149993896484,502.63031005859375,1407.6910400390625,2760.4384765625,4570.35009765625,6846.90380859375,9606.5390625,12870.11328125
84.62840270996094,530.3743286132812,1485.3924560546875,2912.80859375,4822.623046875,7224.837890625,10136.7978515625,13580.515625
187.2006072998047,1173.2037353515625,3285.73193359375,6443.21875,10667.78515625,15981.5556640625,22422.8984375,30040.501953125
14.684300422668457,92.02770233154297,257.7372131347656,505.41461181640625,836.7952270507812,1253.6143798828125,1758.8818359375,2356.416748046875
10.93179988861084,68.51090240478516,191.875,376.260986328125,622.9605712890625,933.2659301757812,1309.4173583984375,1754.2581787109375
45.08340072631836,282.54168701171875,791.3001098632812,1551.71484375,2569.11376953125,3848.824462890625,5400.08740234375,7234.62890625
31.58609962463379,197.95339965820312,554.3978881835938,1087.1571044921875,1799.9635009765625,2696.550048828125,3783.390380859375,5068.7001953125
204.18649291992188,1279.656005859375,3583.86767578125,7027.853515625,11635.7421875,17431.6640625,24457.470703125,32766.26953125
111.75800323486328,700.3980102539062,1961.569091796875,3846.576416015625,6368.6259765625,9540.92578125,13386.3818359375,17934.0625
197.9434051513672,1240.5301513671875,3474.2900390625,6812.97509765625,11279.9765625,16898.6875,23709.677734375,31764.43359375
137.47560119628906,861.572509765625,2412.962158203125,4731.744140625,7834.16357421875,11736.4677734375,16466.833984375,22061.01953125
34.38840103149414,215.5155029296875,603.5833129882812,1183.608154296875,1959.65380859375,2935.7841796875,4119.0478515625,5518.38818359375
97.77320098876953,612.75390625,1716.1087646484375,3365.236083984375,5571.68994140625,8347.025390625,11711.28125,15689.888671875
118.89309692382812,745.1146850585938,2086.8046875,4092.159423828125,6775.228515625,10150.0625,14241.0302734375,19079.0546875
60.18600082397461,377.19158935546875,1056.38134765625,2071.53125,3429.75341796875,5138.16064453125,7209.08837890625,9658.19140625
70.76529693603516,443.4930114746094,1242.068359375,2435.65771484375,4032.623046875,6041.328125,8476.2763671875,11355.873046875
57.45560073852539,360.07989501953125,1008.45751953125,1977.553955078125,3274.15869140625,4905.0625,6882.04052734375,9220.037109375
88.30919647216797,553.4421997070312,1549.99755859375,3039.4970703125,5032.37646484375,7539.072265625,10577.6845703125,14171.1806640625
138.73849487304688,869.4871215820312,2435.12841796875,4775.21142578125,7906.13037109375,11844.2822265625,16618.103515625,22263.677734375
38.747798919677734,242.83599853515625,680.0985107421875,1333.6519775390625,2208.075439453125,3307.9482421875,4641.2119140625,6217.9443359375
43.11909866333008,270.2314147949219,756.8233032226562,1484.1070556640625,2457.177978515625,3681.132080078125,5164.806640625,6919.41748046875
125.2571029663086,784.9984130859375,2198.505126953125,4311.20068359375,7137.88623046875,10693.365234375,15003.310546875,20100.30078125
141.93240356445312,889.5040893554688,2491.18896484375,4885.14453125,8088.142578125,12116.95703125,17000.6796875,22776.224609375
36.380001068115234,227.99679565429688,638.5388793945312,1252.1551513671875,2073.144287109375,3105.8056640625,4357.59619140625,5837.9775390625
37.14630126953125,232.7991943359375,651.98876953125,1278.52978515625,2116.811767578125,3171.224609375,4449.38232421875,5960.9453125
221.97360229492188,1391.1297607421875,3896.06640625,7640.0654296875,12649.357421875,18950.17578125,26588.017578125,35620.61328125
172.2989959716797,1079.814453125,3024.181396484375,5930.32568359375,9818.6083984375,14709.392578125,20637.990234375,27649.21875
15.440500259399414,96.76730346679688,271.01141357421875,531.4448852539062,879.892578125,1318.1790771484375,1849.4693603515625,2477.779052734375
105.7781982421875,662.9221801757812,1856.6124267578125,3640.759521484375,6027.86279296875,9030.423828125,12670.123046875,16974.47265625
27.09600067138672,169.81309509277344,475.5869140625,932.611083984375,1544.087646484375,2313.218994140625,3245.55859375,4348.15380859375
21.70319938659668,136.01629638671875,380.93389892578125,746.99951171875,1236.7779541015625,1852.833984375,2599.615966796875,3482.768798828125
32.9468994140625,206.48159790039062,578.2825927734375,1133.9942626953125,1877.5098876953125,2812.723388671875,3946.387451171875,5287.0712890625
131.82400512695312,826.1536254882812,2313.7666015625,4537.224609375,7512.10498046875,11253.9873046875,15789.890625,21154.1015625
59.82630157470703,374.9368896484375,1050.0667724609375,2059.1484375,3409.251708984375,5107.44677734375,7165.99560546875,9600.458984375
66.2488021850586,415.1875,1162.7945556640625,2280.204345703125,3775.2451171875,5655.74658203125,7935.28662109375,10631.0966796875
31.51729965209961,197.5220947265625,553.1901245117188,1084.78857421875,1796.0419921875,2690.67529296875,3775.147705078125,5057.6572265625
112.88809967041016,707.4804077148438,1981.404296875,3885.472412109375,6433.02490234375,9637.4033203125,13521.744140625,18115.41015625
56.721099853515625,355.47650146484375,995.5650024414062,1952.2720947265625,3232.300537109375,4842.35400390625,6794.0576171875,9102.1640625
104.86650085449219,657.2086181640625,1840.61083984375,3609.380859375,5975.91064453125,8952.59375,12560.9228515625,16828.173828125
126.36859893798828,791.9642944335938,2218.01416015625,4349.45703125,7201.22607421875,10788.2548828125,15136.4453125,20278.6640625
56.32899856567383,353.0191955566406,988.6828002929688,1938.7762451171875,3209.9560546875,4808.87939453125,6747.0908203125,9039.2421875
68.7228012084961,430.6925048828125,1206.2186279296875,2365.357421875,3916.2294921875,5866.95751953125,8231.6259765625,11028.109375
60.236000061035156,377.50469970703125,1057.2581787109375,2073.25048828125,3432.599853515625,5142.4248046875,7215.07177734375,9666.20703125
83.5779037475586,523.7907104492188,1466.9539794921875,2876.6513671875,4762.75927734375,7135.15478515625,10010.96875,13411.9384765625
106.68679809570312,668.6162109375,1872.5594482421875,3672.031005859375,6079.63818359375,9107.9892578125,12778.951171875,17120.271484375
67.47879791259766,422.8959045410156,1184.383056640625,2322.538818359375,3845.33642578125,5760.75146484375,8082.61328125,10828.4736328125
70.53399658203125,442.043212890625,1238.0078125,2427.695068359375,4019.439697265625,6021.57763671875,8448.5654296875,11318.7490234375
84.17520141601562,527.5338745117188,1477.437255859375,2897.208740234375,4796.79541015625,7186.14501953125,10082.509765625,13507.7841796875
22.24209976196289,139.39329528808594,390.3916931152344,765.5460205078125,1267.484619140625,1898.8360595703125,2664.1591796875,3569.239013671875
35.97829818725586,225.4792938232422,631.4884033203125,1238.3291015625,2050.253173828125,3071.51220703125,4309.48095703125,5773.51611328125
10.570500373840332,66.24659729003906,185.5334014892578,363.8252868652344,602.3713989257812,902.4207763671875,1266.1402587890625,1696.27880859375
100.86859893798828,632.1528930664062,1770.4385986328125,3471.775146484375,5748.08251953125,8611.28125,12082.044921875,16186.6103515625
116.10659790039062,727.6513061523438,2037.89599609375,3996.2509765625,6616.4365234375,9912.173828125,13907.26171875,18631.896484375
142.6199951171875,893.8128051757812,2503.256103515625,4908.8076171875,8127.3212890625,12175.6513671875,17083.029296875,22886.55078125
43.68339920043945,273.7677917480469,766.7277221679688,1503.5291748046875,2489.33447265625,3729.30615234375,5232.3974609375,7009.97021484375
33.23759841918945,208.3031005859375,583.3839721679688,1143.998046875,1894.07275390625,2837.536376953125,3981.201171875,5333.7119140625
54.10279846191406,339.06719970703125,949.6082763671875,1862.15234375,3083.093017578125,4618.82373046875,6480.43359375,8681.9951171875
438.31689453125,2746.9736328125,7693.3095703125,15086.341796875,24977.865234375,37419.68359375,52501.6328125,70337.7109375
48.1505012512207,301.7637023925781,845.1340942382812,1657.2818603515625,2743.896728515625,4110.66943359375,5767.46826171875,7726.81787109375
69.00080108642578,432.4346923828125,1211.0977783203125,2374.92529296875,3932.07080078125,5890.68896484375,8264.9228515625,11072.7177734375
30.715999603271484,192.5,539.1248779296875,1057.2071533203125,1750.3765869140625,2622.26318359375,3679.16259765625,4929.0634765625
25.774999618530273,161.53460693359375,452.401611328125,887.1456298828125,1468.812255859375,2200.447998046875,3087.335205078125,4136.17822265625
35.04090118408203,219.60450744628906,615.0350952148438,1206.064697265625,1996.834228515625,2991.48486328125,4197.1982421875,5623.08837890625
74.14569854736328,464.6780090332031,1301.400146484375,2552.00537109375,4225.25537109375,6329.9130859375,8881.17578125,11898.326171875
30.268299102783203,189.69410705566406,531.2667236328125,1041.797607421875,1724.8636474609375,2584.041748046875,3625.535888671875,4857.21875
